2.137517e-02
24576
4680	0.000000	0.140625	0.031250	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4681	0.000000	0.140625	0.031250	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4682	0.000000	0.140625	0.031250	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4683	0.000000	0.140625	0.031250	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4684	0.000000	0.140625	0.031250	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4685	0.000000	0.140625	0.031250	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4686	0.000000	0.140625	0.031250	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4687	0.000000	0.140625	0.031250	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4688	0.000000	0.140625	0.039062	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4689	0.000000	0.140625	0.039062	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4690	0.000000	0.140625	0.039062	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4691	0.000000	0.140625	0.039062	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4692	0.000000	0.140625	0.039062	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4693	0.000000	0.140625	0.039062	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4694	0.000000	0.140625	0.039062	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4695	0.000000	0.140625	0.039062	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4696	0.000000	0.140625	0.039062	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4697	0.000000	0.140625	0.039062	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4698	0.000000	0.140625	0.039062	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4699	0.000000	0.140625	0.039062	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4700	0.000000	0.140625	0.039062	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4701	0.000000	0.140625	0.039062	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4702	0.000000	0.140625	0.039062	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4703	0.000000	0.140625	0.039062	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4704	0.000000	0.140625	0.046875	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4705	0.000000	0.140625	0.046875	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4706	0.000000	0.140625	0.046875	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4707	0.000000	0.140625	0.046875	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4708	0.000000	0.140625	0.046875	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4709	0.000000	0.140625	0.046875	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4710	0.000000	0.140625	0.046875	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4711	0.000000	0.140625	0.046875	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4712	0.000000	0.140625	0.046875	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4713	0.000000	0.140625	0.046875	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4714	0.000000	0.140625	0.046875	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4715	0.000000	0.140625	0.046875	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4716	0.000000	0.140625	0.046875	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4717	0.000000	0.140625	0.046875	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4718	0.000000	0.140625	0.046875	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4719	0.000000	0.140625	0.046875	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4720	0.000000	0.140625	0.054688	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4721	0.000000	0.140625	0.054688	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4722	0.000000	0.140625	0.054688	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4723	0.000000	0.140625	0.054688	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4724	0.000000	0.140625	0.054688	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4725	0.000000	0.140625	0.054688	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4726	0.000000	0.140625	0.054688	0.046875	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4727	0.000000	0.140625	0.054688	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4728	0.000000	0.140625	0.054688	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4729	0.000000	0.140625	0.054688	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4730	0.000000	0.140625	0.054688	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4731	0.000000	0.140625	0.054688	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4732	0.000000	0.140625	0.054688	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4733	0.000000	0.140625	0.054688	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4734	0.000000	0.140625	0.054688	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4735	0.000000	0.140625	0.054688	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4736	0.000000	0.140625	0.062500	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4737	0.000000	0.140625	0.062500	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4738	0.000000	0.140625	0.062500	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4739	0.000000	0.140625	0.062500	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4740	0.000000	0.140625	0.062500	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4741	0.000000	0.140625	0.062500	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4742	0.000000	0.140625	0.062500	0.046875	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4743	0.000000	0.140625	0.062500	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4744	0.000000	0.140625	0.062500	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4745	0.000000	0.140625	0.062500	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4746	0.000000	0.140625	0.062500	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4747	0.000000	0.140625	0.062500	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4748	0.000000	0.140625	0.062500	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4749	0.000000	0.140625	0.062500	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4750	0.000000	0.140625	0.062500	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4751	0.000000	0.140625	0.062500	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4752	0.000000	0.140625	0.070312	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4753	0.000000	0.140625	0.070312	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4754	0.000000	0.140625	0.070312	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4755	0.000000	0.140625	0.070312	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4756	0.000000	0.140625	0.070312	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4757	0.000000	0.140625	0.070312	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4758	0.000000	0.140625	0.070312	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4759	0.000000	0.140625	0.070312	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4760	0.000000	0.140625	0.070312	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4761	0.000000	0.140625	0.070312	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4762	0.000000	0.140625	0.070312	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4763	0.000000	0.140625	0.070312	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4764	0.000000	0.140625	0.070312	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4765	0.000000	0.140625	0.070312	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4766	0.000000	0.140625	0.070312	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4767	0.000000	0.140625	0.070312	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4768	0.000000	0.140625	0.078125	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4769	0.000000	0.140625	0.078125	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4770	0.000000	0.140625	0.078125	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4771	0.000000	0.140625	0.078125	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4772	0.000000	0.140625	0.078125	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4773	0.000000	0.140625	0.078125	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4774	0.000000	0.140625	0.078125	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4775	0.000000	0.140625	0.078125	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4776	0.000000	0.140625	0.078125	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4777	0.000000	0.140625	0.078125	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4778	0.000000	0.140625	0.078125	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4779	0.000000	0.140625	0.078125	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4780	0.000000	0.140625	0.078125	0.093750	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4781	0.000000	0.140625	0.078125	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4782	0.000000	0.140625	0.078125	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4783	0.000000	0.140625	0.078125	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4784	0.000000	0.140625	0.085938	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4785	0.000000	0.140625	0.085938	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4786	0.000000	0.140625	0.085938	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4787	0.000000	0.140625	0.085938	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4788	0.000000	0.140625	0.085938	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4789	0.000000	0.140625	0.085938	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4790	0.000000	0.140625	0.085938	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4791	0.000000	0.140625	0.085938	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4792	0.000000	0.140625	0.085938	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4793	0.000000	0.140625	0.085938	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4794	0.000000	0.140625	0.085938	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4795	0.000000	0.140625	0.085938	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4796	0.000000	0.140625	0.085938	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4797	0.000000	0.140625	0.085938	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4798	0.000000	0.140625	0.085938	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4799	0.000000	0.140625	0.085938	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4800	0.000000	0.140625	0.093750	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4801	0.000000	0.140625	0.093750	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4802	0.000000	0.140625	0.093750	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4803	0.000000	0.140625	0.093750	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4804	0.000000	0.140625	0.093750	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4805	0.000000	0.140625	0.093750	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4806	0.000000	0.140625	0.093750	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4807	0.000000	0.140625	0.093750	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4808	0.000000	0.140625	0.093750	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4809	0.000000	0.140625	0.093750	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4810	0.000000	0.140625	0.093750	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4811	0.000000	0.140625	0.093750	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4812	0.000000	0.140625	0.093750	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4813	0.000000	0.140625	0.093750	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4814	0.000000	0.140625	0.093750	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4815	0.000000	0.140625	0.093750	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4816	0.000000	0.140625	0.101562	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4817	0.000000	0.140625	0.101562	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4818	0.000000	0.140625	0.101562	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4819	0.000000	0.140625	0.101562	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4820	0.000000	0.140625	0.101562	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4821	0.000000	0.140625	0.101562	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4822	0.000000	0.140625	0.101562	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4823	0.000000	0.140625	0.101562	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4824	0.000000	0.140625	0.101562	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4825	0.000000	0.140625	0.101562	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4826	0.000000	0.140625	0.101562	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4827	0.000000	0.140625	0.101562	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4828	0.000000	0.140625	0.101562	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4829	0.000000	0.140625	0.101562	0.101562	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4830	0.000000	0.140625	0.101562	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4831	0.000000	0.140625	0.101562	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4832	0.000000	0.140625	0.109375	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4833	0.000000	0.140625	0.109375	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4834	0.000000	0.140625	0.109375	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4835	0.000000	0.140625	0.109375	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4836	0.000000	0.140625	0.109375	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4837	0.000000	0.140625	0.109375	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4838	0.000000	0.140625	0.109375	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4839	0.000000	0.140625	0.109375	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4840	0.000000	0.140625	0.109375	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4841	0.000000	0.140625	0.109375	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4842	0.000000	0.140625	0.109375	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4843	0.000000	0.140625	0.109375	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4844	0.000000	0.140625	0.109375	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4845	0.000000	0.140625	0.109375	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4846	0.000000	0.140625	0.109375	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4847	0.000000	0.140625	0.109375	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4848	0.000000	0.140625	0.117188	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4849	0.000000	0.140625	0.117188	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4850	0.000000	0.140625	0.117188	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4851	0.000000	0.140625	0.117188	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4852	0.000000	0.140625	0.117188	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4853	0.000000	0.140625	0.117188	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4854	0.000000	0.140625	0.117188	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4855	0.000000	0.140625	0.117188	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4856	0.000000	0.140625	0.117188	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4857	0.000000	0.140625	0.117188	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4858	0.000000	0.140625	0.117188	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4859	0.000000	0.140625	0.117188	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4860	0.000000	0.140625	0.117188	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4861	0.000000	0.140625	0.117188	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4862	0.000000	0.140625	0.117188	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4863	0.000000	0.140625	0.117188	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4864	0.000000	0.148437	0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4865	0.000000	0.148437	0.000000	0.007812	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4866	0.000000	0.148437	0.000000	0.015625	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4867	0.000000	0.148437	0.000000	0.023438	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4868	0.000000	0.148437	0.000000	0.031250	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4869	0.000000	0.148437	0.000000	0.039062	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4870	0.000000	0.148437	0.000000	0.046875	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4871	0.000000	0.148437	0.000000	0.054688	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4872	0.000000	0.148437	0.000000	0.062500	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4873	0.000000	0.148437	0.000000	0.070312	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4874	0.000000	0.148437	0.000000	0.078125	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4875	0.000000	0.148437	0.000000	0.085938	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4876	0.000000	0.148437	0.000000	0.093750	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4877	0.000000	0.148437	0.000000	0.101562	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4878	0.000000	0.148437	0.000000	0.109375	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4879	0.000000	0.148437	0.000000	0.117188	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4880	0.000000	0.148437	0.007812	0.000000	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4881	0.000000	0.148437	0.007812	0.007812	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4882	0.000000	0.148437	0.007812	0.015625	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4883	0.000000	0.148437	0.007812	0.023438	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4884	0.000000	0.148437	0.007812	0.031250	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4885	0.000000	0.148437	0.007812	0.039062	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4886	0.000000	0.148437	0.007812	0.046875	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4887	0.000000	0.148437	0.007812	0.054688	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4888	0.000000	0.148437	0.007812	0.062500	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4889	0.000000	0.148437	0.007812	0.070312	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4890	0.000000	0.148437	0.007812	0.078125	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4891	0.000000	0.148437	0.007812	0.085938	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4892	0.000000	0.148437	0.007812	0.093750	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4893	0.000000	0.148437	0.007812	0.101562	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4894	0.000000	0.148437	0.007812	0.109375	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4895	0.000000	0.148437	0.007812	0.117188	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4896	0.000000	0.148437	0.015625	0.000000	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4897	0.000000	0.148437	0.015625	0.007812	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4898	0.000000	0.148437	0.015625	0.015625	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4899	0.000000	0.148437	0.015625	0.023438	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4900	0.000000	0.148437	0.015625	0.031250	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4901	0.000000	0.148437	0.015625	0.039062	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4902	0.000000	0.148437	0.015625	0.046875	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4903	0.000000	0.148437	0.015625	0.054688	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4904	0.000000	0.148437	0.015625	0.062500	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4905	0.000000	0.148437	0.015625	0.070312	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4906	0.000000	0.148437	0.015625	0.078125	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4907	0.000000	0.148437	0.015625	0.085938	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4908	0.000000	0.148437	0.015625	0.093750	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4909	0.000000	0.148437	0.015625	0.101562	-0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
4910	0.000000	0.148437	0.015625	0.109375	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4911	0.000000	0.148437	0.015625	0.117188	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4912	0.000000	0.148437	0.023438	0.000000	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4913	0.000000	0.148437	0.023438	0.007812	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4914	0.000000	0.148437	0.023438	0.015625	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4915	0.000000	0.148437	0.023438	0.023438	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4916	0.000000	0.148437	0.023438	0.031250	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4917	0.000000	0.148437	0.023438	0.039062	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4918	0.000000	0.148437	0.023438	0.046875	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4919	0.000000	0.148437	0.023438	0.054688	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4920	0.000000	0.148437	0.023438	0.062500	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4921	0.000000	0.148437	0.023438	0.070312	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4922	0.000000	0.148437	0.023438	0.078125	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4923	0.000000	0.148437	0.023438	0.085938	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4924	0.000000	0.148437	0.023438	0.093750	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4925	0.000000	0.148437	0.023438	0.101562	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4926	0.000000	0.148437	0.023438	0.109375	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4927	0.000000	0.148437	0.023438	0.117188	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4928	0.000000	0.148437	0.031250	0.000000	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4929	0.000000	0.148437	0.031250	0.007812	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4930	0.000000	0.148437	0.031250	0.015625	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4931	0.000000	0.148437	0.031250	0.023438	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4932	0.000000	0.148437	0.031250	0.031250	-0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
4933	0.000000	0.148437	0.031250	0.039062	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4934	0.000000	0.148437	0.031250	0.046875	-0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
4935	0.000000	0.148437	0.031250	0.054688	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4936	0.000000	0.148437	0.031250	0.062500	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
4937	0.000000	0.148437	0.031250	0.070312	-0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
